2012	Kassi Loe
2013	Bara Batu
:08	Marang
1001	Bonto Bonto
1002	Talaka
1003	Marang
1004	Attang Salo
2005	Padang Lampe
2006	Tamangapa
2007	Pitusunggu
2008	Pitue
2009	Punranga
2010	Alesipitto
:09	Segeri
1001	Bonto Matene
1002	Segeri
1003	Bone
1004	Bawa Salo
2005	Baring
2006	Parenreng
:10	Minasa Tene
1001	Minasa Tene
1002	Kalabbirang
1003	Biraeng
1004	Bonto Kio
1005	Bontoa
1006	Bonto Langkasa
2007	Kabba
2008	Panaikang
:11	Mandalle
2001	Benteng
2002	Manggalung
2003	Tama'rupa
2004	Mandalle
2005	Boddie
2006	Coppo Tompong
:12	Tondong Tallasa
2001	Bantimurung
2002	Tondong Kura
2003	Lanne
2004	Bulu Tellue
2005	Malaka
2006	Bonto Birao
:13	Liukang Tupabbiring Utara
2001	Mattiro Kanja
2002	Mattiro Baji
2003	Mattiro Bulu
2004	Mattiro Bombang
2005	Mattiro Labangeng
2006	Mattiro Uleng
2007	Mattiro Walie
.11	Barru
:01	Tanete Riaja
1001	Lompo Riaja
2002	Harapan
2003	Lompo Tengah
2004	Kading
2005	Libureng
2006	Mattirowalie
2007	Lempang
:02	Tanete Rilau
1001	Lalolang
1002	Tanete
2003	Pancana
2004	Lalabata
2005	Corawali
2006	Pao Pao
2007	Tellumpanua
2008	Lipukasi
2009	Garessi
2010	Lasitae
:03	Barru
1001	Coppo
1002	Mangempang
1003	Sumpang Binangae
1004	Sepee
1005	Tuwung
2006	Palakka
2007	Tompo
2008	Anabanua
2009	Galung
2010	Siawung
:04	Soppeng Riaja
1001	Kiru Kiru
1002	Mangkoso
2003	Lawallu
2004	Paccekke
2005	Ajakkang
2006	Siddo
2007	Batupute
:05	Mallusetasi
1001	Palanro
1002	Mallawa
1003	Bojo Baru
2004	Cilellang
2005	Manuba
2006	Nepo
2007	Kupa
2008	Bojo
:06	Pujananting
2001	Pujananting
2002	Gattareng
2003	Pattappa
2004	Jangan Jangan
2005	Bulo Bulo
2006	Bacu Bacu
1007	Mattappawalie
:07	Balusu
1001	Takkalasi
2002	Balusu
2003	Lampoko
2004	Kamiri
2005	Madello
2006	Binuang
.12	Soppeng
:01	Marioriwawo
1001	Labessi
1002	Tettikenrarae
2003	Gattareng
2004	Watu
2005	Goarie
2006	Barae
2007	Marioriaja
2008	Marioritengnga
2009	Mariorilau
2010	Watu Toa
2011	Congko
2012	Gattareng Toa
2013	Soga
:02	Liliraja
1001	Appanang
1002	Jennae
1003	Galung
2005	Jampu
2006	Pattojo
2009	Timusu
2010	Rompegading
2011	Barang
:03	Lilirilau
1001	Ujung
1002	Cabenge
1003	Pajalesang
1004	Macanre
2005	Abbanuange
2006	Tetewatu
2007	Baringeng
2009	Masing
2010	Kebo
2011	Parenring
2012	Paroto
2013	Palangiseng
:04	Lalabata
1001	Lalabata Rilau
1002	Ompo
1003	Botto
1004	Lemba
1005	Bila
1006	Lapajung
1007	Salokaraja
2008	Maccile
2009	Umpungeng
2010	Mattabulu
:05	Marioriawa
1001	Batu Batu
1002	Kaca
1003	Attang Salo
1004	Manorang Salo
1005	Limpomajang
2006	Bulue
2007	Panincong
2008	Patampanua
2009	Tellulimpoe
2010	Laringgi
:06	Donri Donri
2002	Donri Donri
2003	Lalabatariaja
2004	Leworeng
2005	Labokong
2006	Sering
2007	Pesse
2008	Tottong
2009	Kessing
2010	Pising
:07	Ganra
2001	Belo
2002	Ganra
2003	Lompulle
2004	Enrekeng
:08	Citta
2001	Citta
2002	Kampiri
2003	Labae
2004	Tinco
.13	Wajo
:01	Sabangparu
1001	Walennae
1002	Tolotenreng
1003	Sompe
2004	Liu
2005	Ugi
2006	Ujungpero
2007	Wage
2008	Worongnge
2009	Salotengnga
2010	Pallimae
2011	Mallusesalo
2012	Pasaka
2013	Tadangpalie
2014	Benteng Lompoe
2015	Bila
:02	Pammana
1001	Pammana
1002	Cina
2003	Lempa
2004	Patila
2005	Kampiri
2006	Lapaukke
2007	Lagosi
2008	Pallawarukka
2009	Wecudai
2010	Lampulung
2011	Watampanua
2012	Tadangpalie
2013	Simpursia
2014	Tobatang
2015	Abbanuangnge
2016	Tonrong Tengnga
:03	Takkalalla
1001	Peneki
1002	Bocco
2003	Parigi
2004	Manyili
2005	Soro
2006	Ceppaga
2007	Leweng
2008	Ajuraja
2009	Botto
2010	Lagoari
2011	Aluppang
2012	Lamarua
2013	Pantai Timur
:04	Sajoanging
1001	Akkajeng
1002	Assorajang
1003	Minangae
2004	Akkotengeng
2005	Sakkoli
2006	Barangmamase
2007	Salobulo
2008	Towalida
2009	Alewadeng
:05	Majauleng
1001	Paria
1002	Limpomajang
1003	Macanang
1004	Uraiyang
2005	Tosora
2006	Cinnong Tabi
2007	Rumpia
2008	Laerung
2009	Lamiku
2010	Bottobenteng
2011	Bottotanre
2012	Tua
2013	Tajo
2014	Tengnga
2015	Liu
2016	Tellulimpoe
2017	Bottopenno
2018	Watanrumpia
:06	Tempe
1001	Siengkang
1002	Pattirosompe
1003	Tempe
1004	Maddukelleng
1005	Watallipue
1006	Mattiro Tappareng
1007	Laelo
1008	Salo Menraleng
1009	Campalagi
1010	Lapongkoda
1011	Teddaopu
1012	Paddupa
1013	Wiring Palenae
1014	Attakkae
1015	Sitampae
1016	Bulu Pabbulu
:07	Belawa
1001	Macero
1002	Malangke
1003	Belawa
2004	Ongkoe
2005	Leppangeng
2006	Wele
2007	Limporilau
2008	Sappa
2009	Lautang
:08	Tanasitolo
1001	Tancung
1002	Mappadaelo
1003	Pincengpute
1004	Barutancung
2005	Nepo
2006	Lowa
2007	Inalipue
2008	Pakkana
2009	Wajoriaja
2010	Wewangrewu
2011	Wae Tuwo
2012	Assorajang
2013	Ujungnge
2014	Pajalele
2015	Mario
2016	Palippu
2017	Tonralipue
2018	Ujungbaru
2019	Mannagae
:09	Maniangpajo
1001	Anabanua
1002	Dualimpoe
1003	Tangkoli
2004	Mattirowalie
2005	Kalola
2006	Sogi
2007	Abbanuangnge
2008	Minagatellue
:10	Pitumpanua
1001	Bulete
1002	Siwa
1003	Tobarakka
1004	Benteng
2005	Batu
2006	Lauwa
2007	Tanrongi
2008	Lompoloang
2009	Tellesang
2010	Tangkoro
2011	Marannu
2012	Abbanderangnge
2013	Simpellu
2014	Alesilurengnge
2015	Jauh Pandang
2016	Lacinde
2017	Buriko
2018	Bau-Bau
2019	Ale Lebbae
2020	Bulu Siwa
2021	Botto Tengnga
2022	Kaluku
2023	Mattiro Walie
2024	Maccolli Loloe
2025	Lompo Bulo
2026	Padang Loang
2027	Kompong
:11	Bola
1001	Solo
2002	Bola
2003	Ujungtanah
2004	Lempong
2005	Sanreseng Ade
2006	Pattangngae
2007	Balielo
2008	Manurung
2009	Lattimu
2010	Pasir Putih
2011	Rajamawellang
:12	Penrang
1001	Doping
2002	Padaelo
2003	Temmabarang
2004	Penrang
2005	Lawesso
2006	Benteng
2007	Walanga
2008	Makmur
2009	Tadangpalie
2010	Raddae
:13	Gilireng
2001	Mamminasae
1002	Gilireng
2003	Poleonro
2004	Arajang
2005	Lamata
2006	Paselloreng
2007	Alausalo
2008	Polewalie
2009	Abbatireng
:14	Keera
1001	Ballaere
2002	Awota
2003	Keera
2004	Lalliseng
2005	Paojepe
2006	Inrello
2007	Pattirolokka
2008	Awo
2009	Ciromanie
2010	Labawang
.14	Sidenreng Rappang
:01	Panca Lautan
1001	Bilokka
1002	Wetee
1003	Lajonga
2004	Wanio
2005	Wanio Timoreng
2006	Corawali
2007	Lise
2008	Bapangi
2009	Alesalewo
2010	Cenrana
:02	Tellu Limpoe
1001	Amparita
1002	Messape
1003	Toddang Pulu
1004	Pajalele
1005	Baula
1006	Arateng
2007	Teteaji
2008	Polewali
2009	Teppo
:03	Watang Pulu
1001	Lawawoi
1002	Arawa
1003	Bangkai
1004	Uluale
1005	Batu Lappa
2006	Lainungan
2007	Carawali
2008	Buae
2009	Mattirotasi
2010	Ciro-Ciroe
:04	Baranti
1001	Baranti
1002	Duampanua
1003	Benteng
1004	Mamminasae
1005	Benteng Utama
2006	Passeno
2007	Sipodeceng
2008	Tonronge
2009	Tonrong Rijang
:05	Panca Rijang
1001	Rappang
1002	Lelebata
1003	Maccorawalie
1004	Kadidi
2005	Timoreng Panua
2006	Bulo Wattang
2007	Bulo
2008	Cipotakari
:06	Kulo
2001	Rijang Panua
2002	Kulo
2003	Maddenra
2004	Mario
2005	Kampung Baru
2006	Abbokongang
:07	Maritengngae
1001	Pangkajene
1002	Lautang Benteng
1003	Majjelling
1004	Wala
1005	Lekessi
1006	Rijang Pitu
1007	Majjelling Watang
2008	Sereang
2009	Kanie
2010	Allakuang
2011	Tanete
2012	Takkalasi
:08	WT. Sidenreng
1001	Empagae
1002	Watang Sidenreng
1003	Kanyuara
2004	Mojong
2005	Damai
2006	Talumae
2007	Aka-akae
2008	Talawe
:09	Dua Pitue
1001	Tanru Tedong
1002	Salomalori
2003	Kalosi
2004	Padangloang
2005	Kalosi Alau
2006	Bila
2007	Padangloang Alau
2008	Salobukkang
2009	Taccimpo
2010	Kampale
:10	Pitu Riawa
1001	Lancirang
1002	Ponrengae
2003	Ajubissue
2004	Otting
2005	Bulucenrana
2006	Betao
2007	Anabannae
2008	Betao Riase
2009	Dongi
2010	Lasiwala
2011	Sumpang Mango
2012	Kalempang
:11	Pitu Raise
1001	Batu
2002	Compong
2003	Belawae
2004	Botto
2005	Bila Riase
2006	Bola Bulu
2007	Tana Toro
2008	Lombo
2009	Lagading
2010	Dengeng-Dengeng
2011	Buntu Buanging
2012	Leppangeng
.15	Pinrang
:01	Matirro Sompe
1001	Langnga
1002	Pallameang
2003	Massulowalie
2004	Mattombong
2005	Mattongang Tongang
2006	Patobong
2007	Samaenre
2008	Mattirotasi
2009	Siwolong Polong
:02	Suppa
1001	Watang Suppa
1002	Tellumpanua
2003	Lero
2004	Watang Pulu
2005	Maritengngae
2006	Tasiwalie
2007	Wiringtasi
2008	Lotang Salo
2009	Ujung Labuang
2010	Polewali
:03	Mattiro Bulu
1001	Manarang
1002	Padaidi
2003	Pananrang
2004	Padakkalawa
2005	Marannu
2006	Alitta
2007	Padaelo
2008	Bunga
2009	Makkawaru
:04	Watang Sawito
1001	Jaya
1002	Sawito
1003	Maccoralaie
1004	Penrang
1005	Salo
1006	Bentengnge
1007	Sipatokkong
1008	Siparappe
:05	Patampanua
1001	Benteng
1002	Teppo
1003	Tonyamang
1004	Maccirinna
2005	Leppangang
2006	Malimpung
2007	Mattiroade
2008	Sipatuo
2009	Padangloang
2010	Pincara
2011	Masolo
:06	Duampanua
1001	Pekkabata
1002	Tatae
1003	Lampa
1004	Data
1005	Bittoeng
2006	Kaballangan
2007	Paria
2008	Kaliang
2009	Battusawe
2010	Maroneng
2011	Katomporang
2012	Bungi
2013	Massewae
2014	Bababinanga
2015	Barugae
:07	Lembang
1001	Taddokong
1002	Betteng
2003	Binanga Karaeng
2004	Rajang
2005	Letta
2006	Ulusaddang
2007	Suppirang
2008	Basseang
2009	Kariango
2010	Benteng Paremba
2011	Pakeng
2012	Lembang Mesakada
2013	Sali Sali
2014	Sabbang Paru
2015	Bakaru
2016	Pangaparang
:08	Cempa
1001	Cempa
2002	Mangki
2003	Matunru Tunrue
2004	Sikkuale
2005	Tadangpalie
2006	Salipolo
2007	Tanra Tuo
:09	Tiroang
1001	Pammase
1002	Marawi
1003	Pakkie
1004	Tiroang
1005	Mattiro Deceng
:10	Lansirang
1001	Lansirang
2002	Samaulue
2003	Mallongi-longi
2004	Amassangeng
2005	Barang Palie
2006	Waetuoe
2007	Lerang
:11	Paleteang
1001	Pacongang
1002	Macinnae
1003	Temmassarangnge
1004	Mamminasae
1005	Laleng Bata
1006	Benteng Sawito
:12	Batu Lappa
2001	Batu Lappa
1003	Kassa
2004	Tapporang
2005	Kaseralau
2006	Watang Kassa
.16	Enrekang
:01	Maiwa
1001	Bangkala
2002	Pattondon Salu
2003	Tuncung
2004	Pasang
2005	Salodua
2006	Batu Mila
2007	Puncak Harapan
2008	Palakka
2009	Tapong
2010	Mangkawani
2011	Botto Malangga
2012	Boiya
2013	Matajang
2014	Baringin
2015	Lebani
2016	Limbuang
2017	Paladang
2018	Pariwang
2019	Kaluppang
2020	Ongko
2021	Tanete
2022	Labuku
:02	Enrekang
1001	Galonta
1002	Juppandang
1003	Puserren
1004	Lewaja
2005	Ranga
2006	Buttu Batu
2007	Tokkonan
2008	Karueng
1010	Leoran
2011	Tallu Bamba
2012	Tungka
2013	Kaluppini
2014	Tobalu
2015	Cemba
1016	Tuara
2017	Temban
2018	Rosoan
2019	Lembang
:03	Baraka
1001	Baraka
1002	Tomenawa
2003	Banti
2005	Bontongan
2006	Salukanan
2007	Parinding
2010	Tirowali
2011	Pepandungan
2012	Kendenan
2015	Perangian
2019	Janggurara
2020	Kadingeh
1021	Balla
2022	Bonebone
2023	Pandung Batu
:04	Anggeraja
1001	Lakawan
1002	Tanete
2003	Bamba Puang
1004	Mataran
2005	Siambo
2006	Mampu
2007	Pekalobean
2008	Singki
2009	Salu Dewata
2010	Tindalun
2011	Bubun Lamba
2012	Tampo
2013	Batunoni
2014	Saruran
2015	Mendatte
:05	Alla
1001	Kambiolangi
1002	Kalosi
1003	Buntu Sugi
2004	Mata Allo
2010	Sumillan
2011	Pana
2017	Taulo
2018	Bolang
:06	Bungin
2002	Bungin
2003	Talang Rilau
2004	Baruka
2008	Sawitto
2009	Bulo
2010	Banua
:07	Cendana
2001	Cendana
2002	Taulan
2003	Pinang
2004	Malalin
2005	Karrang
2006	Lebang
2007	Pundi Lemo
:08	Curio
2001	Sangiepongan
2002	Buntu Barana
2003	Buntu Pema
2004	Parombean
2005	Tallung Ura
2006	Pebaloran
2007	Curio
2008	Mekkala
2009	Sumbang
2010	Mandalan
2011	Salassa
:09	Malua
1001	Malua
2002	Bonto
2003	Tallung Tondok
2004	Rante Mario
2005	Tangru
2006	Kolai
2007	Dulang
2008	Buntu Batuan
:10	Buntu Batu
2001	Pasui
2002	Eran Batu
2003	Latimojong
2004	Buntu Mondong
2005	Ledan
2006	Lunjen
2007	Langda
2008	Potok Ullin
:11	Masalle
2001	Masalle
2003	Batu Ke'de
2004	Mundan
2006	Buntu Sarong
2008	Rampunan
2055	Tongkonan Basse
:12	Baroko
2001	Baroko
2002	Benteng Alla
2003	Benteng Alla Utara
2004	Tongko
2005	Patongloan
.17	Luwu
:01	Basse Sangtempe
2005	Kanna
2006	Kanna Utara
2008	Tabi
2010	Bolu
2011	Lange
2012	Sinaji
2013	Mappetajang
2016	Andulan
2017	Buntu Batu
2019	Ledan
2020	Lissaga
2022	To'long
:02	Larompong
2001	Rantebelu
2002	Komba
1003	Larompong
2004	Lumaring
2005	Binturu
2006	Bilante
2007	Rante Alang
2008	Riwang
2009	Buntu Matabing
2010	Bukit Sutra
2011	Riwang Selatan
2012	Komba Selatan
2013	Buntu Pasik
:03	Suli
2002	Murante
1003	Suli
2004	Malela
2005	Botta
2006	Cimpu
2008	Buntu Kunyi
2011	Padang Lambe
2012	Kasiwiang
2013	Cakkeawo
2015	Lempopacci
2016	Towondo
2017	Cimpu Utara
2018	Papakaju
:04	Bajo
2004	Rumaju
1005	Bajo
2006	Sampa
2007	Pangi
2008	Tallang Bulawang
2010	Jambu
2013	Saga
2014	Sumabu
2015	Balla
2017	Langkiddi
2018	Samulang
2019	Buntu Babang
:05	Bua Ponrang
1001	Noling
2002	Tanjong
2003	Buntu Batu
2004	Tampumia
2005	Padang Tuju
2006	Padang Kamburi
2007	Malenggang
2008	Balutan
2009	Padang Ma'bud
2010	Saluinduk
:06	Walenrang
2001	Tombang
2005	Lalong
1006	Bulo
2008	Harapan
2011	Barammamase
2012	Walenrang
2015	Saragi
2021	Batusitanduk
2022	Kalibamamase
:07	Belopa
1001	Tampumia Radda
1003	Tanamanai
2004	Kurrusumanga
1005	Senga
2006	Belopa
1007	Balo-Balo
2014	Senga Selatan
2015	Balubu
2016	Pasamai
:08	Bua
1001	Sakti
2002	Barowa
2003	Puty
2004	Raja
2005	Posi
2006	Karang-Karangan
2007	Lare-Lare
2008	Lengkong
2009	Tiromanda
2010	Tana Rigella
2011	Bukit Harapan
2012	Padang Kalua
2013	Pammesakang
2014	Pabbaresseng
2015	Toddopuli
:09	Lamasi
1001	Lamasi
2007	Salujambu
2008	Wiwitan
2010	Setiarejo
2011	Pongsamelung
2014	Padang Kalua
2020	To'pongo
2022	Se'pon
2024	Awo' Gading
2026	Wiwitan Timur
:10	Larompong Selatan
1001	Bone Pute
2002	Temboe
2003	Sampano
2004	Babang
2005	La'loa
2006	Batulappa
2007	Malewong
2008	Salusana
2009	Dadeko
2010	Gandang Batu
:11	Ponrang
1001	Padang Subur
1004	Padang Sappa
2005	Tirowali
2006	Mario
2007	Muladimeng
2013	Buntu Kamiri
2014	Tumale
2016	Buntu Nanna
2017	Tampa
2019	Parekaju
:12	Latimojong
2001	Rante Balla
2002	Kadundung
2003	Ulusalu
2004	Lambanan
2005	Tabang
2006	Boneposi
2007	Pangi
2008	Pajang
2009	Buntu Sarek
2010	To'barru
2011	Tibussan
2012	To'lajuk
:13	Kamanre
1001	Cilallang
2002	Kamanre
2003	Tabbaja
2004	Libukang
2005	Wara
2006	Salu Paremang
2007	Salu Paremang Selatan
2008	Bunga Eja
:14	Belopa Utara
1001	Sabe
2002	Lamunre
2003	Lauwa
1004	Pammanu
2005	Seppong
2006	Paconne
2007	Lebani
2008	Lamunre Tengah
:15	Walenrang Barat
2001	Ilan Batu
2002	Ilan Batu Uru
2003	Lempe Pasang
2004	Lamasi Hulu
2005	Lempe
2006	Lewandi
:16	Walenrang Utara
2001	Salutubu
2002	Siteba
2003	Bolong
1004	Basso
2005	Pongko
2006	Buntu Awo'
2007	Marabuana
2008	Salulino
2009	Sangtandung
2010	Bosso Timur
2011	Limbong
:17	Walenrang Timur
2001	Lamasi Pantai
2002	Tanete
2003	Rantai Damai
2004	Tabah
2005	Kendekan
2006	Pangalli
2007	Seba-Seba
2008	Suka Damai
:18	Lamasi Timur
2001	Pompengan
2002	Bulolondong
2003	Pompengan pantai
2004	Seriti
2005	Salupao
2006	To'lemo
2007	Pelalan
2008	Pompengan Tengah
2009	Pompengan Utara
:19	Suli Barat
2001	Buntu Barana
1002	Lindajang
2003	Poringan
2004	Salubua
2005	Kaili
2006	Muhajirin
2007	Tallang
2008	Kaladi Darussalam
:20	Bajo Barat
2001	Bonelemo
2002	Sampeang
2003	Marinding
2004	Saronda
2005	Kadong-Kadong
2006	Tumbubara
2007	Tettekang
2008	Bonelemo Utara
2009	Bonelemo Barat
:21	Ponrang Selatan
2001	Jenne Maeja
2002	Bakti
2003	Buntu Karya
2004	Olang
1005	Pattedong
2006	Bassiang
2007	Paccerakkang
2008	Lampuara
2009	To'balo
2010	To'bia
2011	Bassiang Timur
2012	Pattedong Selatan
2013	Tarramatekkeng
:22	Basse Sangtempe Utara
2001	Bonglo
2002	Tede
2003	Barana
2004	Uraso
2005	Karatuan
2006	Salubua
2007	Pantilang
2008	Buntu Tallang
2009	Dampan
2010	Maindo
2011	Tasangtongkonan
2012	Ta'ba
.18	Tana Toraja
:01	Saluputi
1009	Pattan Ulusalu
2010	Salutandung
2011	Rea Tulak Langi
2012	Ratte Talonge
2013	Sa'tandung
2014	Ra'bung
2015	Salu Tapokko
2016	Salu Boronan
2017	Batu Tiakka
:02	Bittuang
2002	Se'seng
2004	Pali'
1006	Bittuang
2007	Tiroan
2008	Balla
2009	Le'tek
2010	Kole Palian
2011	Patongloan
2012	Sasak
2013	Bau
2014	Sandana
2015	Rembo Rembo
2016	Burasia
2017	Kandua'
2018	Buttu Limbong
:03	Bonggakaradeng
2001	Bau
2002	Buakayu
2004	Mappa'
2006	Poton
1007	Ratte Buttu
2008	Bau Selatan
:05	Makale
1003	Bombongan
1005	Batupapan
1006	Tarongko
1007	Lamunan
1009	Manggau
1014	Tondon Mamullu
1015	Pantan
1016	Buntu Burake
1017	Kamali Pentalluan
1018	Rante
1019	Lapandan
1020	Tampo Makale
1021	Ariang
1022	Botang
2023	Lea
:09	Simbuang
2003	Simbuang
2004	Pongbembe
2006	Simbuang Batutallu
1008	Sima
2009	Makkodo
2010	Pongbembe Mesakada
:11	Rantetayo
1003	Tapparan
2007	Madandan
2011	Tapparan Utara
1012	Rantetayo
1013	Padangiring
2014	Tonglo
:12	Mengkendek
1002	Rante Kalua'
2004	Gasing
2006	Uluway
2012	Randanan
2015	Buntu Tangti
1016	Tampo
2017	Rante dada
2018	Pa'tengko
2019	Simbuang
2020	Pakala
2021	Uluway Barat
2022	Marinding
1023	Lemo
1024	Tengan
2025	Palipu
2026	Ke'pe Tinoring
2027	Buntu Datu
:13	Sangalla
2004	Bulian Massa'bu
2006	Kaero
2008	Turunan
1009	Tongko Sarapung
1010	Buntu Masakke
:19	Gandangbatu Sillanan
2001	Buntu Limbong
1002	Benteng Ambeso
2003	Sillanan
1004	Salubarani
2005	Gandangbatu
2006	Kaduaja
2007	Garassik
2008	Pemanukan
2009	Perindingan
2010	Buntu Tabang
2011	Betteng Deata
1012	Mebali
:20	Rembon
1001	Talion
2002	Palesan
2003	Banga
2004	Ullin
2005	Limbong
2006	Sarapeang
2007	Buri'
2008	Maroson
2009	Batusura'
2010	Bua ' Tarrung
2011	To'pao
2012	Kayuosing
1013	Rembon
:27	Makale Utara
1001	Tambunan
1002	Sarira
1003	Bungin
1004	Lion Tondok Iring
1005	Lemo
:28	Mappak
2001	Tanete
2002	Dewata
2003	Miallo
1004	Kondodewata
2005	Sangpeparikan
2006	Butang
:29	Makale Selatan
1001	Tiromanda
1002	Sandabilik
1003	Tosapan
1004	Pasang
2005	Randan Batu
2006	Patekke
2007	Pa'buaran
2008	Bo'ne Buntu Sisong
:31	Masanda
2001	Ratte
2002	Paliorong
2003	Kadundung
2004	Pondingao'
2005	Belau
2006	Belau Utara
2007	Paku
2008	Sesesalu
:33	Sangalla Selatan
2001	Batualu
2002	Tokesan
2003	Batualu Selatan
2004	Raru Sibunuan
1005	Rante Alang
:34	Sangalla Utara
1001	Leatung
2002	Rantela'bi Kambisa
2003	Leatung Matallo
2004	Saluallo
2005	Tumbang Datu
1006	Bebo'
:35	Malimbong Balepe
1001	Malimbong
2002	Leppan
2003	Kole Sawangan
2004	Kole Barebatu
2005	Lemo Menduruk
2006	Balepe'
:37	Rano
2001	Rano
2002	Rano Utara
2003	Rumandan
2004	Rano Tengah
2005	Rano Timur
:38	Kurra
2001	Rante Kurra
1002	Bambalu
2003	Maroson
2004	Lipungan Tanete
2005	Rante limbong
2006	Limbong Sangpolo
.22	Luwu Utara
:01	Malangke
2001	Pattimang
2002	Malangke
2003	Benteng
2004	Tolada
2005	Salekoe
2006	Pute Mata
2007	Tingkara
2008	Ladongi
2009	Giri Kusuma
2010	Tandung
2011	Takkalala
2012	Pettelandung
2013	Tokke
2014	Pince Pute
:02	Bone Bone
1001	Bone Bone
2002	Tamuku
2007	Sidomukti
2008	Sukaraya
2011	Batang Tongka
2012	Patoloan
2015	Banyuurip
2017	Pongko
2018	Bantimurung
2020	Muktisari
2021	Sadar
:03	Masamba
1001	Kappuna
1002	Bone
1003	Baliase
2004	Pincara
2005	Balebo
1006	Kasimbong
2007	Pombakka
2008	Rompu
2009	Lantang Tallang
2010	Lapapa
2011	Maipi
2012	Masamba
2013	Pandak
2014	Sepakat
2015	Pongo
2016	Laba
2017	Toradda
2018	Sumilin
2019	Kamiri
:04	Sabbang
2002	Sabbang
2003	Pararra
2004	Tandung
2007	Malimbu
2008	Tullak Tallu
2009	Bakka
1012	Marobo
2014	Buntu Torpedo
2018	Pengkendekan
2020	Salama
:05	Limbong
2001	Marampa
2002	Pengkendekan
2003	Kanandede
2004	Rinding Allo
2005	Minanga
2006	Komba
2007	Limbong
:06	Sukamaju
2001	Lampuawa
2002	Katulungan
2003	Salulemo
2004	Kaluku
2005	Sukamaju
2006	Sukadamai
2010	Tamboke
2013	Tolangi
2014	Tulung Indah
2019	Minanga Tallu
2020	Wonosari
2021	Mulyasari
2022	Saptamarga
2024	Tulungsari
:07	Seko
2001	Tirobali
2002	Malimongan
2003	Tanamakaleang
2004	Padang Balua
2005	Padang Raya
2006	Embonatana
2007	Hono
2008	Beroppa
2009	Lodang
2010	Taloto
2011	Hoyane
2012	Marante
:08	Malangke Barat
2001	Cening
2002	Pangkajoang
2003	Pao
2004	Arusu
2005	Baku Baku
2006	Wara
2007	Waelawi
2008	Pembuniang
2009	Limbong Wara
2010	Kalitata
2011	Pombakka
2012	Polejiwa
2013	Waetuo
:09	Rampi
2001	Rampi
2002	Onondowa
2003	Leboni
2004	Dodolo
2005	Sulaku
2006	Tedeboe
:10	Mappedeceng
2001	Mappedeceng
2002	Cendana Putih
2003	Hasana
2004	Kapidi
2005	Uraso
2006	Benteng
2007	Ujung Mattajang
2009	Cendana Putih I
2010	Sumber Wangi
2011	Mangalle
2012	Mekar Jaya Tondok
2013	Cendana Putih II
2014	Sumber Harum
2015	Tarak Tallu
2016	Harapan
:11	Baebunta
2002	Salulemo
2003	Radda
2004	Baebunta
1005	Salassa
2007	Tarobok
2008	Mario
2009	Sassa
2010	Kariango
2011	Melli
2013	Palandan
2015	Bumi Harapan
:12	Tana Lili
2001	Bungapati
2002	Bungadidi
2003	Poreang
2004	Sumberdadi
2005	Patila
2006	Sidobinangun
2007	Rampoang
2008	Karondang
2009	Munte
2010	Sidomakmur
:13	Sukamaju Selatan
2001	Mulyorejo
2002	Rawamangun
2003	Paomacang
2004	Wonokerto
2005	Sumberbaru
2006	Banyuwangi
2007	Subur
2008	Lino
2009	Sidoharjo
2010	Sukamukti
2011	Sukaharapan
:14	Baebunta Selatan
2001	Lara
2002	Marannu
2003	Beringin Jaya
2004	Mukti Jaya
2005	Mekarsari Jaya
2006	Mukti Tama
2007	Lembang-lembang
2008	Lawewe
2009	Polewali
2010	Sumpira
:15	Sabbang Selatan
2001	Buangin
2002	Terpedojaya
2003	Dandang
2004	Kampung Baru
2005	Teteuri
2006	Kalotok
2007	Batualang
2008	Bone Subur
2009	Pompaniki
2010	Mari-mari
.24	Luwu Timur
:01	Mangkutana
2001	Maleku
2002	Wonorejo
2003	Margolembo
2004	Teromu
2007	Manggala
2009	Kasintuwu
2011	Balai Kembang
2013	Panca Karsa
2014	Sindu Agung
2015	Wonorejo Timur
2016	Koroncia
:02	Nuha
2001	Nuha
2003	Nikkel
2005	Matano
1007	Magani
2009	Sorowako
:03	Towuti
2001	Loeha
2002	Mahalona
2003	Timampu
2004	Wawondula
2005	Langkea Raya
2006	Tokalimbo
2007	Baruga
2008	Pekaloa
2009	Lioka
2010	Asuli
2011	Bantilang
2012	Masiku
2013	Rante Angin
2014	Matompi
2015	Tole
2016	Libukan Mandiri
2017	Kalosi
2018	Buangin
:04	Malili
2001	Harapan
2002	Laskap
1003	Malili
2004	Manurung
2005	Wewangriu
2006	Baruga
2007	Lakawali
2008	Ussu
2009	Tarabbi
2010	Balantang
2011	Atue
2012	Pongkeru
2013	Puncak Indah
2014	Pasi-Pasi
2015	Lakawali Pantai
:05	Angkona
2001	Tawakua
2002	Tampinna
2003	Solo
2004	Taripa
2005	Mantadulu
2006	Balirejo
2007	Maliwowo
2008	Lamaeto
2009	Watangpanua
2010	Wanasari
:06	Wotu
2001	Lampenai
2002	Tarengge
2003	Maramba
2004	Cendana Hijau
2005	Bawalipu
2006	Kalaena
2007	Lera
2008	Kanawatu
2009	Bahari
2010	Karambua
2011	Pepuro Barat
2012	Balo-Balo
2013	Rinjani
2014	Tarengge Timur
2015	Madani
2016	Tabaroge
:07	Burau
2001	Burau
2002	Jalajja
2003	Lewonu
2004	Lambarese
2005	Lauwo
